timestamp,topic,data
1727951802.0047362,/yaw_angle_topic,266.28765869140625
1727951802.007203,/pitch_angle_topic,326.6141662597656
1727951802.0160317,/roll_angle_topic,185.5645751953125
1727951802.017801,/yaw_angle_topic,265.4679260253906
1727951802.0196805,/pitch_angle_topic,326.5078125
1727951802.0285885,/roll_angle_topic,185.05862426757812
1727951802.0307164,/yaw_angle_topic,264.8263244628906
1727951802.0325682,/pitch_angle_topic,326.58819580078125
1727951802.043209,/roll_angle_topic,187.00045776367188
1727951802.0451608,/yaw_angle_topic,265.5323486328125
1727951802.047043,/pitch_angle_topic,326.7255554199219
1727951802.0548205,/roll_angle_topic,188.9843292236328
1727951802.0569663,/yaw_angle_topic,266.1681823730469
1727951802.0596793,/pitch_angle_topic,326.74444580078125
1727951802.0684412,/roll_angle_topic,191.13143920898438
1727951802.0706613,/yaw_angle_topic,266.9100341796875
1727951802.072981,/pitch_angle_topic,326.69488525390625
1727951802.0820396,/roll_angle_topic,193.34445190429688
1727951802.0845284,/yaw_angle_topic,267.5467529296875
1727951802.085873,/pitch_angle_topic,326.70404052734375
1727951802.0948417,/roll_angle_topic,195.5308074951172
1727951802.0965667,/yaw_angle_topic,267.9426574707031
1727951802.0981693,/pitch_angle_topic,326.8120422363281
1727951802.1027155,/motor_positions,"279,185,264"
1727951802.1088455,/roll_angle_topic,197.51547241210938
1727951802.1113894,/yaw_angle_topic,268.4626770019531
1727951802.1134052,/pitch_angle_topic,326.9567565917969
1727951802.1209006,/roll_angle_topic,199.48312377929688
1727951802.1271627,/yaw_angle_topic,268.93121337890625
1727951802.129028,/pitch_angle_topic,327.0576171875
1727951802.1340926,/roll_angle_topic,201.46087646484375
1727951802.135996,/yaw_angle_topic,269.43817138671875
1727951802.1385558,/pitch_angle_topic,327.1737365722656
1727951802.1474972,/roll_angle_topic,203.25680541992188
1727951802.1496239,/yaw_angle_topic,269.97332763671875
1727951802.151479,/pitch_angle_topic,327.4613342285156
1727951802.1604016,/roll_angle_topic,204.91073608398438
1727951802.1626697,/yaw_angle_topic,270.6933288574219
1727951802.1643407,/pitch_angle_topic,327.775146484375
1727951802.1747236,/roll_angle_topic,206.54782104492188
1727951802.1768808,/yaw_angle_topic,271.44512939453125
1727951802.1786742,/pitch_angle_topic,328.0236511230469
1727951802.1878855,/roll_angle_topic,208.32470703125
1727951802.1903014,/yaw_angle_topic,272.2898254394531
1727951802.1931365,/pitch_angle_topic,328.2536926269531
1727951802.1999848,/roll_angle_topic,210.32955932617188
1727951802.2019756,/yaw_angle_topic,273.09417724609375
1727951802.2037902,/pitch_angle_topic,328.6211242675781
1727951802.2136352,/roll_angle_topic,212.26632690429688
1727951802.2155275,/yaw_angle_topic,273.83551025390625
1727951802.217303,/pitch_angle_topic,329.2538757324219
1727951802.2276154,/roll_angle_topic,214.09695434570312
1727951802.2293305,/yaw_angle_topic,274.8614807128906
1727951802.2311378,/pitch_angle_topic,330.0481872558594
1727951802.240369,/roll_angle_topic,216.0166778564453
1727951802.2437034,/yaw_angle_topic,275.92071533203125
1727951802.2456741,/pitch_angle_topic,330.9367370605469
1727951802.2528007,/roll_angle_topic,217.91448974609375
1727951802.2547312,/yaw_angle_topic,276.85986328125
1727951802.257017,/pitch_angle_topic,331.4548645019531
1727951802.2656837,/roll_angle_topic,219.79620361328125
1727951802.2676876,/yaw_angle_topic,277.61474609375
1727951802.269618,/pitch_angle_topic,331.81689453125
1727951802.2739,/motor_positions,"279,210,273"
1727951802.278948,/roll_angle_topic,221.60092163085938
1727951802.2805686,/yaw_angle_topic,278.44195556640625
1727951802.282366,/pitch_angle_topic,332.0124816894531
1727951802.2924924,/roll_angle_topic,223.398681640625
1727951802.2949107,/yaw_angle_topic,278.9886474609375
1727951802.2969103,/pitch_angle_topic,332.1492614746094
1727951802.3055515,/roll_angle_topic,225.06024169921875
1727951802.308277,/yaw_angle_topic,279.377685546875
1727951802.3102953,/pitch_angle_topic,332.319580078125
1727951802.3186896,/roll_angle_topic,226.59910583496094
1727951802.3205981,/yaw_angle_topic,279.7939453125
1727951802.3235476,/pitch_angle_topic,332.5964660644531
1727951802.3316715,/roll_angle_topic,228.07769775390625
1727951802.3333273,/yaw_angle_topic,280.0736389160156
1727951802.3351803,/pitch_angle_topic,332.97674560546875
1727951802.3453772,/roll_angle_topic,229.41488647460938
1727951802.3479252,/yaw_angle_topic,280.3560485839844
1727951802.3496122,/pitch_angle_topic,333.38543701171875
1727951802.3593082,/roll_angle_topic,230.86685180664062
1727951802.3607538,/yaw_angle_topic,280.8123474121094
1727951802.3627064,/pitch_angle_topic,333.7366638183594
1727951802.371118,/roll_angle_topic,232.46282958984375
1727951802.373727,/yaw_angle_topic,281.0987243652344
1727951802.3761406,/pitch_angle_topic,334.1797790527344
1727951802.3845446,/roll_angle_topic,233.74453735351562
1727951802.3862736,/yaw_angle_topic,281.43438720703125
1727951802.388039,/pitch_angle_topic,334.58807373046875
1727951802.3980339,/roll_angle_topic,234.984619140625
1727951802.4002109,/yaw_angle_topic,281.7425537109375
1727951802.402439,/pitch_angle_topic,334.8973083496094
1727951802.4121537,/roll_angle_topic,236.2213134765625
1727951802.414767,/yaw_angle_topic,282.0111083984375
1727951802.417303,/pitch_angle_topic,335.05145263671875
1727951802.4259377,/roll_angle_topic,237.38998413085938
1727951802.4289796,/yaw_angle_topic,282.0205078125
1727951802.43141,/pitch_angle_topic,335.0953369140625
1727951802.4372692,/roll_angle_topic,238.45950317382812
1727951802.4399252,/yaw_angle_topic,282.074462890625
1727951802.4429486,/pitch_angle_topic,335.1868591308594
1727951802.445125,/motor_positions,"279,232,281"
1727951802.4508634,/roll_angle_topic,239.55264282226562
1727951802.4530377,/yaw_angle_topic,282.2301025390625
1727951802.4545581,/pitch_angle_topic,335.2410583496094
1727951802.4639978,/roll_angle_topic,240.703125
1727951802.4657583,/yaw_angle_topic,282.525390625
1727951802.4674501,/pitch_angle_topic,335.30340576171875
1727951802.477429,/roll_angle_topic,241.83389282226562
1727951802.4794073,/yaw_angle_topic,282.6424255371094
1727951802.4811575,/pitch_angle_topic,335.4449462890625
1727951802.489947,/roll_angle_topic,242.860107421875
1727951802.4930937,/yaw_angle_topic,282.58868408203125
1727951802.4951837,/pitch_angle_topic,335.6301574707031
1727951802.5032833,/roll_angle_topic,243.82794189453125
1727951802.505535,/yaw_angle_topic,282.17230224609375
1727951802.5077925,/pitch_angle_topic,335.8169860839844
1727951802.5160801,/roll_angle_topic,244.68141174316406
1727951802.5178063,/yaw_angle_topic,281.6412353515625
1727951802.5197885,/pitch_angle_topic,335.9495849609375
1727951802.5298426,/roll_angle_topic,245.54522705078125
1727951802.531569,/yaw_angle_topic,280.8834228515625
1727951802.533272,/pitch_angle_topic,335.9984436035156
1727951802.5435956,/roll_angle_topic,246.40121459960938
1727951802.545443,/yaw_angle_topic,279.8599548339844
1727951802.5471277,/pitch_angle_topic,335.8861389160156
1727951802.5568233,/roll_angle_topic,247.320068359375
1727951802.559015,/yaw_angle_topic,278.8607177734375
1727951802.5615005,/pitch_angle_topic,335.6997985839844
1727951802.5684984,/roll_angle_topic,248.3358612060547
1727951802.5706964,/yaw_angle_topic,277.83233642578125
1727951802.5731456,/pitch_angle_topic,335.5269470214844
1727951802.5818074,/roll_angle_topic,249.2871551513672
1727951802.5839207,/yaw_angle_topic,276.6103515625
1727951802.5860045,/pitch_angle_topic,335.4761047363281
1727951802.5954754,/roll_angle_topic,250.11968994140625
1727951802.5973446,/yaw_angle_topic,275.5613708496094
1727951802.599208,/pitch_angle_topic,335.4471435546875
1727951802.6086335,/roll_angle_topic,250.9439697265625
1727951802.6107755,/yaw_angle_topic,274.1659851074219
1727951802.6129277,/pitch_angle_topic,335.31597900390625
1727951802.6166744,/motor_positions,"279,246,280"
1727951802.6215272,/roll_angle_topic,251.64419555664062
1727951802.62392,/yaw_angle_topic,272.6741943359375
1727951802.6266663,/pitch_angle_topic,334.9919738769531
1727951802.6350265,/roll_angle_topic,252.5872039794922
1727951802.6373987,/yaw_angle_topic,270.968017578125
1727951802.6396892,/pitch_angle_topic,334.5635070800781
1727951802.6485226,/roll_angle_topic,253.60848999023438
1727951802.6503408,/yaw_angle_topic,268.72369384765625
1727951802.6522715,/pitch_angle_topic,334.16265869140625
1727951802.661137,/roll_angle_topic,254.56192016601562
1727951802.6629322,/yaw_angle_topic,265.73614501953125
1727951802.6646073,/pitch_angle_topic,333.8160095214844
1727951802.6753106,/roll_angle_topic,255.493896484375
1727951802.676983,/yaw_angle_topic,262.8428649902344
1727951802.6790268,/pitch_angle_topic,333.4546203613281
1727951802.6869104,/roll_angle_topic,256.404541015625
1727951802.6889312,/yaw_angle_topic,260.22607421875
1727951802.6930969,/pitch_angle_topic,332.9759216308594
1727951802.7006872,/roll_angle_topic,254.45639038085938
1727951802.7027023,/yaw_angle_topic,262.7183532714844
1727951802.7046087,/pitch_angle_topic,332.52899169921875
1727951802.7130866,/roll_angle_topic,252.39773559570312
1727951802.71512,/yaw_angle_topic,265.33782958984375
1727951802.7170818,/pitch_angle_topic,331.9673156738281
1727951802.7269835,/roll_angle_topic,249.9884033203125
1727951802.7286713,/yaw_angle_topic,268.24169921875
1727951802.7303145,/pitch_angle_topic,331.20123291015625
1727951802.740568,/roll_angle_topic,247.31692504882812
1727951802.7436066,/yaw_angle_topic,272.10162353515625
1727951802.745612,/pitch_angle_topic,330.0902099609375
1727951802.7530246,/roll_angle_topic,244.39688110351562
1727951802.755358,/yaw_angle_topic,276.25640869140625
1727951802.7587788,/pitch_angle_topic,328.66351318359375
1727951802.7661402,/roll_angle_topic,241.56875610351562
1727951802.7678468,/yaw_angle_topic,279.7082214355469
1727951802.7697432,/pitch_angle_topic,327.39825439453125
1727951802.7800102,/roll_angle_topic,241.50164794921875
1727951802.7821572,/yaw_angle_topic,276.9069519042969
1727951802.7840269,/pitch_angle_topic,326.423583984375
1727951802.7845035,/motor_positions,"279,252,265"
1727951802.794866,/roll_angle_topic,241.97193908691406
1727951802.7964954,/yaw_angle_topic,274.7247314453125
1727951802.7984042,/pitch_angle_topic,325.57891845703125
1727951802.8072095,/roll_angle_topic,240.56301879882812
1727951802.8097062,/yaw_angle_topic,276.6976318359375
1727951802.8118143,/pitch_angle_topic,324.51690673828125
1727951802.818976,/roll_angle_topic,239.45274353027344
1727951802.8205316,/yaw_angle_topic,279.010498046875
1727951802.823979,/pitch_angle_topic,323.1200866699219
1727951802.8323047,/roll_angle_topic,238.2857666015625
1727951802.8341053,/yaw_angle_topic,282.0956726074219
1727951802.835721,/pitch_angle_topic,321.44097900390625
1727951802.8455176,/roll_angle_topic,236.7534942626953
1727951802.8474045,/yaw_angle_topic,285.15673828125
1727951802.849076,/pitch_angle_topic,319.92962646484375
1727951802.859252,/roll_angle_topic,234.73358154296875
1727951802.861704,/yaw_angle_topic,288.1537780761719
1727951802.8633413,/pitch_angle_topic,318.62408447265625
1727951802.8716042,/roll_angle_topic,232.2959747314453
1727951802.8738635,/yaw_angle_topic,290.7206115722656
1727951802.8759608,/pitch_angle_topic,317.5462951660156
1727951802.8854644,/roll_angle_topic,229.682373046875
1727951802.887373,/yaw_angle_topic,293.48907470703125
1727951802.889226,/pitch_angle_topic,316.5819091796875
1727951802.8977425,/roll_angle_topic,227.6355438232422
1727951802.899615,/yaw_angle_topic,295.8940124511719
1727951802.9015858,/pitch_angle_topic,315.7840576171875
1727951802.9117222,/roll_angle_topic,226.2841796875
1727951802.9136872,/yaw_angle_topic,297.9681091308594
1727951802.9162192,/pitch_angle_topic,314.9131774902344
1727951802.9277925,/roll_angle_topic,225.38504028320312
1727951802.9297943,/yaw_angle_topic,299.7327880859375
1727951802.9315438,/pitch_angle_topic,313.77032470703125
1727951802.937338,/roll_angle_topic,224.80783081054688
1727951802.9395785,/yaw_angle_topic,301.5746765136719
1727951802.9423325,/pitch_angle_topic,312.67816162109375
1727951802.9505796,/roll_angle_topic,224.27328491210938
1727951802.9524086,/yaw_angle_topic,303.6903991699219
1727951802.952919,/motor_positions,"279,232,290"
1727951802.9546125,/pitch_angle_topic,311.684814453125
1727951802.9648447,/roll_angle_topic,223.57765197753906
1727951802.966927,/yaw_angle_topic,306.0732116699219
1727951802.96896,/pitch_angle_topic,310.8470764160156
1727951802.9773169,/roll_angle_topic,222.56060791015625
1727951802.9790194,/yaw_angle_topic,309.26617431640625
1727951802.9807277,/pitch_angle_topic,310.17010498046875
1727951802.9914765,/roll_angle_topic,221.05068969726562
1727951802.9938147,/yaw_angle_topic,312.5025939941406
1727951802.9957364,/pitch_angle_topic,309.4324035644531
1727951803.0037332,/roll_angle_topic,219.07217407226562
1727951803.0059073,/yaw_angle_topic,316.3027648925781
1727951803.0082414,/pitch_angle_topic,308.5860290527344
1727951803.0163782,/roll_angle_topic,217.14236450195312
1727951803.0184367,/yaw_angle_topic,319.96063232421875
1727951803.0198727,/pitch_angle_topic,307.7933349609375
1727951803.0298364,/roll_angle_topic,215.4886932373047
1727951803.0319276,/yaw_angle_topic,323.30023193359375
1727951803.033713,/pitch_angle_topic,306.9617614746094
1727951803.0428007,/roll_angle_topic,214.12417602539062
1727951803.0449371,/yaw_angle_topic,325.45654296875
1727951803.0466588,/pitch_angle_topic,306.2752990722656
1727951803.0567367,/roll_angle_topic,213.02053833007812
1727951803.0593154,/yaw_angle_topic,327.0054931640625
1727951803.061644,/pitch_angle_topic,305.7433166503906
1727951803.0692782,/roll_angle_topic,212.09036254882812
1727951803.0720308,/yaw_angle_topic,328.401123046875
1727951803.074646,/pitch_angle_topic,305.3836975097656
1727951803.082059,/roll_angle_topic,211.09173583984375
1727951803.0838013,/yaw_angle_topic,330.42333984375
1727951803.08553,/pitch_angle_topic,305.0731201171875
1727951803.0959694,/roll_angle_topic,209.89083862304688
1727951803.0979457,/yaw_angle_topic,333.9486389160156
1727951803.0996313,/pitch_angle_topic,304.6065368652344
1727951803.109871,/roll_angle_topic,208.34616088867188
1727951803.111979,/yaw_angle_topic,338.355224609375
1727951803.114158,/pitch_angle_topic,303.77813720703125
1727951803.121692,/roll_angle_topic,206.57135009765625
1727951803.1217823,/motor_positions,"279,214,325"
1727951803.1238832,/yaw_angle_topic,341.7643127441406
1727951803.126333,/pitch_angle_topic,302.54644775390625
1727951803.1346023,/roll_angle_topic,205.07516479492188
1727951803.1367488,/yaw_angle_topic,344.169189453125
1727951803.1384075,/pitch_angle_topic,301.2740478515625
1727951803.1472695,/roll_angle_topic,203.81309509277344
1727951803.149198,/yaw_angle_topic,345.86383056640625
1727951803.1511664,/pitch_angle_topic,300.4313659667969
1727951803.1612542,/roll_angle_topic,202.84793090820312
1727951803.1630692,/yaw_angle_topic,346.8013916015625
1727951803.165115,/pitch_angle_topic,300.0064697265625
1727951803.1752806,/roll_angle_topic,202.01583862304688
1727951803.1770787,/yaw_angle_topic,347.72064208984375
1727951803.1790752,/pitch_angle_topic,299.6788330078125
1727951803.187413,/roll_angle_topic,201.30812072753906
1727951803.1899261,/yaw_angle_topic,348.52752685546875
1727951803.1924787,/pitch_angle_topic,299.37042236328125
1727951803.2008624,/roll_angle_topic,200.6190185546875
1727951803.2029936,/yaw_angle_topic,349.76885986328125
1727951803.204431,/pitch_angle_topic,298.9351806640625
1727951803.2146168,/roll_angle_topic,199.93142700195312
1727951803.2162607,/yaw_angle_topic,351.5611267089844
1727951803.2178884,/pitch_angle_topic,298.2413330078125
1727951803.2270107,/roll_angle_topic,199.35707092285156
1727951803.2288804,/yaw_angle_topic,353.400390625
1727951803.2307303,/pitch_angle_topic,297.3404846191406
1727951803.2404141,/roll_angle_topic,198.77130126953125
1727951803.2433321,/yaw_angle_topic,354.936279296875
1727951803.2454307,/pitch_angle_topic,296.4305114746094
1727951803.2539713,/roll_angle_topic,198.15049743652344
1727951803.255785,/yaw_angle_topic,356.12408447265625
1727951803.2586653,/pitch_angle_topic,295.5657958984375
1727951803.2672677,/roll_angle_topic,197.50070190429688
