timestamp,topic,data
1727950148.9511683,/yaw_angle_topic,328.4390869140625
1727950148.952926,/pitch_angle_topic,357.68194580078125
1727950148.9609475,/roll_angle_topic,123.46931457519531
1727950148.962533,/yaw_angle_topic,328.57098388671875
1727950148.9641542,/pitch_angle_topic,358.4016418457031
1727950148.9741485,/roll_angle_topic,123.5341796875
1727950148.975797,/yaw_angle_topic,328.7158508300781
1727950148.9773567,/pitch_angle_topic,358.9079895019531
1727950148.9878387,/roll_angle_topic,123.65812683105469
1727950148.9894118,/yaw_angle_topic,328.83953857421875
1727950148.991148,/pitch_angle_topic,359.2593994140625
1727950149.000854,/roll_angle_topic,123.75205993652344
1727950149.0028496,/yaw_angle_topic,328.9579162597656
1727950149.004505,/pitch_angle_topic,359.50433349609375
1727950149.013406,/roll_angle_topic,123.85856628417969
1727950149.015219,/yaw_angle_topic,329.0556335449219
1727950149.017109,/pitch_angle_topic,359.64630126953125
1727950149.02697,/roll_angle_topic,123.97666931152344
1727950149.0285692,/yaw_angle_topic,329.14764404296875
1727950149.03024,/pitch_angle_topic,359.6808776855469
1727950149.0405324,/roll_angle_topic,124.1016845703125
1727950149.0425239,/yaw_angle_topic,329.15692138671875
1727950149.0440853,/pitch_angle_topic,359.6803283691406
1727950149.053134,/roll_angle_topic,124.21235656738281
1727950149.0549562,/yaw_angle_topic,329.1741943359375
1727950149.0565467,/pitch_angle_topic,359.6831359863281
1727950149.0675733,/roll_angle_topic,124.31777954101562
1727950149.0691576,/yaw_angle_topic,329.1968688964844
1727950149.0711823,/pitch_angle_topic,359.6851501464844
1727950149.080747,/roll_angle_topic,124.42622375488281
1727950149.0826905,/yaw_angle_topic,329.2163391113281
1727950149.0844014,/pitch_angle_topic,359.68115234375
1727950149.0944736,/roll_angle_topic,124.54119873046875
1727950149.0960145,/yaw_angle_topic,329.2306213378906
1727950149.097575,/pitch_angle_topic,359.68182373046875
1727950149.1061225,/roll_angle_topic,124.63526916503906
1727950149.1077514,/yaw_angle_topic,329.256103515625
1727950149.1093664,/pitch_angle_topic,359.6840515136719
1727950149.1182566,/roll_angle_topic,124.730224609375
1727950149.1199226,/yaw_angle_topic,329.2735290527344
1727950149.1216455,/pitch_angle_topic,359.6852722167969
1727950149.1324446,/roll_angle_topic,124.82806396484375
1727950149.134442,/yaw_angle_topic,329.290283203125
1727950149.1364338,/pitch_angle_topic,359.6853332519531
1727950149.145528,/roll_angle_topic,124.93055725097656
1727950149.1474082,/yaw_angle_topic,329.31011962890625
1727950149.1493573,/pitch_angle_topic,359.6907043457031
1727950149.15869,/roll_angle_topic,125.03504943847656
1727950149.1603234,/yaw_angle_topic,329.32635498046875
1727950149.1619158,/pitch_angle_topic,359.69830322265625
1727950149.172136,/roll_angle_topic,125.1414794921875
1727950149.1737854,/yaw_angle_topic,329.3282470703125
1727950149.1753664,/pitch_angle_topic,359.7159118652344
1727950149.1844316,/roll_angle_topic,125.22299194335938
1727950149.1862738,/yaw_angle_topic,329.3302307128906
1727950149.1880991,/pitch_angle_topic,359.740966796875
1727950149.1979778,/roll_angle_topic,125.31080627441406
1727950149.2006793,/yaw_angle_topic,329.3461608886719
1727950149.202467,/pitch_angle_topic,359.7735290527344
1727950149.2114618,/roll_angle_topic,125.39680480957031
1727950149.2129245,/yaw_angle_topic,329.364501953125
1727950149.2144277,/pitch_angle_topic,359.8085021972656
1727950149.2243655,/roll_angle_topic,125.48371887207031
1727950149.225839,/yaw_angle_topic,329.3776550292969
1727950149.2273967,/pitch_angle_topic,359.8508605957031
1727950149.2377274,/roll_angle_topic,125.56979370117188
1727950149.239267,/yaw_angle_topic,329.39276123046875
1727950149.240832,/pitch_angle_topic,359.8828430175781
1727950149.2502265,/roll_angle_topic,125.653076171875
1727950149.2523503,/yaw_angle_topic,329.4123229980469
1727950149.254166,/pitch_angle_topic,359.9124755859375
1727950149.2634642,/roll_angle_topic,125.73655700683594
1727950149.2657218,/yaw_angle_topic,329.4375305175781
1727950149.2676551,/pitch_angle_topic,359.93792724609375
1727950149.2778883,/roll_angle_topic,125.81687927246094
1727950149.279397,/yaw_angle_topic,329.4498291015625
1727950149.2810378,/pitch_angle_topic,359.95318603515625
1727950149.2895176,/roll_angle_topic,125.90159606933594
1727950149.2913551,/yaw_angle_topic,329.467041015625
1727950149.293357,/pitch_angle_topic,359.9611511230469
1727950149.3037555,/roll_angle_topic,125.98399353027344
1727950149.305425,/yaw_angle_topic,329.48590087890625
1727950149.3070626,/pitch_angle_topic,359.9716491699219
1727950149.317088,/roll_angle_topic,126.06636047363281
1727950149.3186119,/yaw_angle_topic,329.4975280761719
1727950149.3202844,/pitch_angle_topic,359.98321533203125
1727950149.3296866,/roll_angle_topic,126.14369201660156
1727950149.3314824,/yaw_angle_topic,329.50628662109375
1727950149.3335536,/pitch_angle_topic,359.99078369140625
1727950149.3440185,/roll_angle_topic,126.21391296386719
1727950149.3456712,/yaw_angle_topic,329.51446533203125
1727950149.347193,/pitch_angle_topic,0.002134857699275017
1727950149.3556027,/roll_angle_topic,126.28628540039062
1727950149.3576028,/yaw_angle_topic,329.52813720703125
1727950149.3591027,/pitch_angle_topic,0.013928626663982868
1727950149.3690436,/roll_angle_topic,126.36863708496094
1727950149.3710027,/yaw_angle_topic,329.55609130859375
1727950149.372594,/pitch_angle_topic,0.03262044116854668
1727950149.3823109,/roll_angle_topic,126.44134521484375
1727950149.3844817,/yaw_angle_topic,329.56341552734375
1727950149.3863556,/pitch_angle_topic,0.05408816412091255
1727950149.3954449,/roll_angle_topic,126.49751281738281
1727950149.3970077,/yaw_angle_topic,329.56591796875
1727950149.3990426,/pitch_angle_topic,0.07785139977931976
1727950149.40925,/roll_angle_topic,126.5677490234375
1727950149.4109435,/yaw_angle_topic,329.5714111328125
1727950149.4125009,/pitch_angle_topic,0.09614627063274384
1727950149.4210393,/roll_angle_topic,126.63658142089844
1727950149.422847,/yaw_angle_topic,329.58642578125
1727950149.4244149,/pitch_angle_topic,0.1162273958325386
1727950149.4353285,/roll_angle_topic,126.70191955566406
1727950149.4373388,/yaw_angle_topic,329.5988464355469
1727950149.4388447,/pitch_angle_topic,0.13357841968536377
1727950149.4479115,/roll_angle_topic,126.76808166503906
1727950149.4501173,/yaw_angle_topic,329.6104736328125
1727950149.452003,/pitch_angle_topic,0.146712988615036
1727950149.4611866,/roll_angle_topic,126.83647155761719
1727950149.4626844,/yaw_angle_topic,329.6293029785156
1727950149.464366,/pitch_angle_topic,0.15508419275283813
1727950149.4742708,/roll_angle_topic,126.89796447753906
1727950149.4760666,/yaw_angle_topic,329.64410400390625
1727950149.477607,/pitch_angle_topic,0.16305844485759735
